journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
125,0,0.26,15,12,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,1,2.3,15,14,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,2,4.72,15,16,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,3,6.64,15,18,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,4,9.05,15,21,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,5,11.26,15,23,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,6,13.65,15,25,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,7,15.42,15,27,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,8,17.74,15,29,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,9,20.96,15,32,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,10,22.26,15,34,0,0,20.6,24.36,18.23,Bike,2.98,9.1
125,11,24.36,15,36,0,0,20.6,24.36,18.23,Bike,2.98,9.1
