journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
634,0,0.04,15,2,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,1,4.52,15,6,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,2,4.02,15,6,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,3,7.17,15,9,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,4,16.33,15,18,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,5,13.38,15,15,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,6,26.86,15,28,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,7,28.04,15,30,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,8,35.63,15,37,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,9,36.0,15,38,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,10,20.6,15,22,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,11,44.31,15,46,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,12,52.99,15,54,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,13,27.01,15,29,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,14,28.38,15,30,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,15,60.08,16,2,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,16,32.21,15,34,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,17,68.13,16,10,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,18,80.71,16,22,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,19,76.09,16,18,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,20,40.75,15,42,0,0,40.6,42.48,4.62,Car,11.72,21.1
634,21,42.48,15,44,0,0,40.6,42.48,4.62,Car,11.72,21.1
