journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
314,0,0.08,20,49,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,1,2.02,20,51,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,2,4.1,20,53,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,3,6.52,20,55,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,4,8.59,20,57,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,5,10.3,20,59,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,6,12.38,21,1,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,7,14.08,21,3,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,8,16.02,21,5,0,0,17.2,18.09,5.18,Walk,0.82,3.7
314,9,18.09,21,7,0,0,17.2,18.09,5.18,Walk,0.82,3.7
