journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
459,0,0.39,16,25,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,1,4.48,16,29,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,2,4.06,16,29,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,3,13.37,16,38,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,4,8.28,16,33,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,5,20.27,16,45,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,6,26.82,16,51,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,7,31.48,16,56,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,8,16.01,16,41,0,0,19.5,20.23,3.73,Car,13.03,34.1
459,9,39.75,17,4,1,0,19.5,20.23,3.73,Car,13.03,34.1
459,10,20.23,16,45,0,0,19.5,20.23,3.73,Car,13.03,34.1
