journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
452,0,0.71,21,13,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,1,2.02,21,15,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,2,8.05,21,21,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,3,13.38,21,26,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,4,16.01,21,29,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,5,20.44,21,33,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,6,24.19,21,37,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,7,14.03,21,27,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,8,35.56,21,48,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,9,18.6,21,31,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,10,20.7,21,33,0,0,21.8,22.52,3.29,Car,12.65,45.2
452,11,22.52,21,35,0,0,21.8,22.52,3.29,Car,12.65,45.2
