journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
323,0,0.22,9,21,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,1,2.46,9,23,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,2,8.07,9,29,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,3,6.47,9,27,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,4,8.07,9,29,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,5,10.04,9,31,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,6,12.59,9,33,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,7,30.83,9,51,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,8,16.38,9,37,1,0,17.4,39.79,128.69,Car,3.36,18.5
323,9,39.79,10,0,0,0,17.4,39.79,128.69,Car,3.36,18.5
