journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
738,0,0.27,21,49,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,1,4.5,21,53,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,2,4.54,21,53,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,3,7.86,21,56,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,4,8.19,21,57,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,5,10.0,21,59,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,6,12.61,22,1,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,7,28.17,22,17,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,8,16.1,22,5,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,9,36.32,22,25,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,10,26.06,22,15,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,11,28.8,22,17,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,12,48.06,22,37,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,13,26.67,22,15,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,14,36.79,22,25,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,15,39.78,22,28,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,16,70.65,22,59,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,17,74.97,23,3,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,18,36.45,22,25,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,19,38.24,22,27,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,20,40.01,22,29,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,21,92.4,23,21,0,0,42.3,44.03,4.1,Car,9.27,15.0
738,22,44.03,22,33,0,0,42.3,44.03,4.1,Car,9.27,15.0
