journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
488,0,0.74,17,13,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,1,2.0,17,15,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,2,4.5,17,17,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,3,6.14,17,19,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,4,8.34,17,21,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,5,10.08,17,23,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,6,12.08,17,25,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,7,14.25,17,27,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,8,16.01,17,29,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,9,18.46,17,31,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,10,20.1,17,33,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,11,22.61,17,35,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,12,24.37,17,37,1,0,24.6,26.11,6.12,Walk,1.24,3.0
488,13,26.11,17,39,1,0,24.6,26.11,6.12,Walk,1.24,3.0
