journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
160,0,0.14,9,21,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,1,2.48,9,23,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,2,4.73,9,25,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,3,6.02,9,27,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,4,10.47,9,31,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,5,20.01,9,41,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,6,12.41,9,33,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,7,31.84,9,52,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,8,35.32,9,56,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,9,36.03,9,57,1,0,24.7,57.42,132.49,Car,8.61,32.9
160,10,44.82,10,5,0,0,24.7,57.42,132.49,Car,8.61,32.9
160,11,48.47,10,9,0,0,24.7,57.42,132.49,Car,8.61,32.9
160,12,53.68,10,14,0,0,24.7,57.42,132.49,Car,8.61,32.9
160,13,57.42,10,18,0,0,24.7,57.42,132.49,Car,8.61,32.9
