journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
196,0,0.71,13,57,0,1,39.6,40.29,1.74,Walk,1.85,3.0
196,1,2.25,13,59,0,1,39.6,40.29,1.74,Walk,1.85,3.0
196,2,4.08,14,1,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,3,6.12,14,3,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,4,8.13,14,5,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,5,10.24,14,7,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,6,12.43,14,9,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,7,14.06,14,11,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,8,16.22,14,13,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,9,18.74,14,15,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,10,20.15,14,17,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,11,22.12,14,19,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,12,24.08,14,21,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,13,26.17,14,23,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,14,28.04,14,25,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,15,30.22,14,27,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,16,32.04,14,29,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,17,34.0,14,31,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,18,36.59,14,33,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,19,38.18,14,35,0,0,39.6,40.29,1.74,Walk,1.85,3.0
196,20,40.29,14,37,0,0,39.6,40.29,1.74,Walk,1.85,3.0
