journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
970,0,0.15,13,32,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,1,2.35,13,34,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,2,4.24,13,36,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,3,7.64,13,39,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,4,8.02,13,40,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,5,10.05,13,42,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,6,12.08,13,44,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,7,14.01,13,46,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,8,16.53,13,48,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,9,18.99,13,50,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,10,20.24,13,52,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,11,22.3,13,54,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,12,24.07,13,56,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,13,26.19,13,58,0,1,27.7,28.18,1.73,Walk,1.11,3.0
970,14,28.18,14,0,0,0,27.7,28.18,1.73,Walk,1.11,3.0
