journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
821,0,0.22,18,15,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,1,2.4,18,17,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,2,5.4,18,20,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,3,12.31,18,27,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,4,17.74,18,32,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,5,22.07,18,37,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,6,12.05,18,27,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,7,14.05,18,29,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,8,36.21,18,51,1,0,17.7,36.18,104.39,Car,5.27,23.0
821,9,36.18,18,51,1,0,17.7,36.18,104.39,Car,5.27,23.0
