journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
123,0,0.4,20,55,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,1,4.16,20,59,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,2,8.95,21,3,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,3,6.29,21,1,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,4,8.07,21,3,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,5,10.07,21,5,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,6,24.04,21,19,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,7,14.09,21,9,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,8,36.13,21,31,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,9,23.59,21,18,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,10,20.21,21,15,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,11,22.8,21,17,0,0,23.7,24.89,5.03,Car,7.64,27.2
123,12,24.89,21,19,0,0,23.7,24.89,5.03,Car,7.64,27.2
