journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
746,0,0.78,17,7,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,1,2.03,17,9,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,2,8.99,17,15,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,3,6.2,17,13,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,4,17.69,17,24,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,5,10.17,17,17,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,6,26.41,17,33,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,7,14.3,17,21,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,8,32.12,17,39,1,0,17.8,39.85,123.89,Car,3.06,15.8
746,9,39.85,17,46,1,0,17.8,39.85,123.89,Car,3.06,15.8
