journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
133,0,0.34,11,3,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,1,2.14,11,5,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,2,8.41,11,11,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,3,6.23,11,9,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,4,17.82,11,20,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,5,10.45,11,13,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,6,12.16,11,15,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,7,28.39,11,31,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,8,20.8,11,23,0,0,17.5,36.23,107.04,Car,10.11,43.2
133,9,36.23,11,39,0,0,17.5,36.23,107.04,Car,10.11,43.2
