journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
762,0,0.35,10,41,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,1,4.14,10,45,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,2,4.39,10,45,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,3,12.69,10,53,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,4,17.66,10,58,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,5,22.37,11,3,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,6,12.24,10,53,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,7,14.03,10,55,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,8,35.36,11,16,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,9,18.59,10,59,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,10,44.94,11,25,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,11,44.05,11,25,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,12,25.26,11,6,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,13,52.06,11,33,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,14,36.43,11,17,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,15,39.02,11,20,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,16,32.92,11,13,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,17,34.06,11,15,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,18,36.26,11,17,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,19,83.62,12,4,0,1,43.5,88.03,102.38,Car,9.69,15.0
762,20,40.11,11,21,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,21,42.23,11,23,0,0,43.5,88.03,102.38,Car,9.69,15.0
762,22,88.03,12,9,0,1,43.5,88.03,102.38,Car,9.69,15.0
