journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
890,0,0.31,12,18,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,1,3.12,12,21,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,2,8.0,12,26,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,3,6.04,12,24,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,4,18.84,12,36,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,5,10.45,12,28,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,6,12.01,12,30,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,7,14.24,12,32,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,8,16.17,12,34,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,9,39.62,12,57,0,1,20.0,26.2,31.01,Car,7.55,38.9
890,10,26.2,12,44,0,1,20.0,26.2,31.01,Car,7.55,38.9
