journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
565,0,0.42,21,7,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,1,2.38,21,9,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,2,8.9,21,15,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,3,7.99,21,14,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,4,8.12,21,15,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,5,20.19,21,27,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,6,12.15,21,19,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,7,30.88,21,37,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,8,16.05,21,23,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,9,18.01,21,25,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,10,44.03,21,51,0,0,20.5,22.19,8.22,Car,7.39,51.6
565,11,22.19,21,29,0,0,20.5,22.19,8.22,Car,7.39,51.6
