journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
692,0,0.67,8,29,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,1,2.05,8,31,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,2,4.09,8,33,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,3,6.07,8,35,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,4,8.41,8,37,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,5,10.14,8,39,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,6,12.24,8,41,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,7,14.03,8,43,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,8,16.07,8,45,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,9,18.04,8,47,1,0,19.2,20.25,5.49,Walk,0.76,3.1
692,10,20.25,8,49,1,0,19.2,20.25,5.49,Walk,0.76,3.1
