journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
607,0,0.23,11,21,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,1,4.98,11,25,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,2,4.44,11,25,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,3,6.56,11,27,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,4,8.16,11,29,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,5,22.09,11,43,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,6,12.28,11,33,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,7,31.11,11,52,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,8,21.24,11,42,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,9,18.68,11,39,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,10,26.63,11,47,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,11,22.18,11,43,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,12,31.69,11,52,0,0,25.4,57.49,126.34,Car,3.79,15.0
607,13,57.49,12,18,0,1,25.4,57.49,126.34,Car,3.79,15.0
