journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
870,0,0.08,8,21,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,1,4.91,8,25,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,2,8.14,8,29,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,3,13.23,8,34,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,4,8.15,8,29,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,5,22.2,8,43,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,6,15.99,8,36,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,7,14.09,8,35,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,8,35.22,8,56,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,9,24.37,8,45,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,10,44.19,9,5,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,11,22.79,8,43,1,0,22.4,31.24,39.48,Car,11.29,61.9
870,12,31.24,8,52,1,0,22.4,31.24,39.48,Car,11.29,61.9
