journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
440,0,0.43,18,57,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,1,2.26,18,59,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,2,4.53,19,1,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,3,6.8,19,3,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,4,9.3,19,6,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,5,11.27,19,8,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,6,13.27,19,10,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,7,15.52,19,12,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,8,17.6,19,14,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,9,20.2,19,17,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,10,22.21,19,19,1,0,20.9,24.53,17.35,Bike,2.77,8.0
440,11,24.53,19,21,1,0,20.9,24.53,17.35,Bike,2.77,8.0
