journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
878,0,0.16,14,39,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,1,2.02,14,41,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,2,5.22,14,44,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,3,6.17,14,45,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,4,8.72,14,47,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,5,20.01,14,59,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,6,24.05,15,3,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,7,30.85,15,9,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,8,20.84,14,59,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,9,23.88,15,2,0,0,18.1,20.06,10.81,Car,3.76,15.0
878,10,20.06,14,59,0,0,18.1,20.06,10.81,Car,3.76,15.0
