journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
971,0,0.79,19,54,1,0,19.0,20.31,6.92,Walk,0.86,3.0
971,1,2.53,19,56,1,0,19.0,20.31,6.92,Walk,0.86,3.0
971,2,4.19,19,58,1,0,19.0,20.31,6.92,Walk,0.86,3.0
971,3,6.18,20,0,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,4,8.33,20,2,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,5,10.13,20,4,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,6,12.14,20,6,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,7,14.0,20,8,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,8,16.36,20,10,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,9,18.55,20,12,0,0,19.0,20.31,6.92,Walk,0.86,3.0
971,10,20.31,20,14,0,0,19.0,20.31,6.92,Walk,0.86,3.0
