journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
782,0,0.13,17,56,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,1,4.77,18,0,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,2,5.36,18,1,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,3,13.21,18,9,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,4,8.4,18,4,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,5,10.0,18,6,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,6,24.7,18,20,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,7,14.24,18,10,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,8,21.05,18,17,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,9,23.59,18,19,1,0,19.5,20.63,5.81,Car,5.18,43.5
782,10,20.63,18,16,1,0,19.5,20.63,5.81,Car,5.18,43.5
