journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
498,0,0.21,17,17,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,1,2.54,17,19,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,2,4.54,17,21,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,3,6.8,17,23,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,4,9.0,17,25,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,5,11.04,17,28,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,6,13.58,17,30,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,7,15.61,17,32,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,8,17.66,17,34,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,9,20.63,17,37,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,10,22.09,17,39,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,11,25.09,17,42,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,12,27.07,17,44,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,13,28.68,17,45,1,0,26.8,30.81,14.97,Bike,4.37,10.5
498,14,30.81,17,47,1,0,26.8,30.81,14.97,Bike,4.37,10.5
