journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
339,0,0.09,17,13,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,1,2.78,17,15,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,2,8.88,17,21,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,3,6.16,17,19,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,4,8.14,17,21,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,5,22.75,17,35,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,6,24.48,17,37,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,7,18.39,17,31,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,8,32.32,17,45,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,9,36.06,17,49,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,10,40.54,17,53,1,0,20.1,48.61,141.86,Car,4.49,15.0
339,11,48.61,18,1,1,0,20.1,48.61,141.86,Car,4.49,15.0
