journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
884,0,0.0,21,57,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,1,4.2,22,1,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,2,4.2,22,1,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,3,6.29,22,3,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,4,16.85,22,13,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,5,22.14,22,19,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,6,26.59,22,23,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,7,28.13,22,25,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,8,35.48,22,32,0,0,16.2,18.67,15.26,Car,6.41,23.2
884,9,18.67,22,15,0,0,16.2,18.67,15.26,Car,6.41,23.2
