journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
336,0,0.42,9,39,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,1,2.65,9,41,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,2,4.29,9,43,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,3,6.03,9,45,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,4,8.16,9,47,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,5,22.8,10,1,0,0,20.9,28.8,37.78,Car,5.43,15.0
336,6,15.78,9,54,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,7,30.84,10,9,0,0,20.9,28.8,37.78,Car,5.43,15.0
336,8,16.01,9,55,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,9,39.73,10,18,0,0,20.9,28.8,37.78,Car,5.43,15.0
336,10,20.11,9,59,1,0,20.9,28.8,37.78,Car,5.43,15.0
336,11,28.8,10,7,0,0,20.9,28.8,37.78,Car,5.43,15.0
