journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
888,0,0.28,16,17,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,1,2.2,16,19,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,2,4.87,16,21,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,3,7.26,16,24,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,4,8.93,16,25,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,5,11.09,16,28,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,6,13.24,16,30,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,7,15.47,16,32,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,8,17.96,16,34,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,9,19.96,16,36,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,10,22.19,16,39,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,11,24.76,16,41,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,12,26.92,16,43,0,0,24.3,28.76,18.35,Bike,4.6,14.5
888,13,28.76,16,45,0,0,24.3,28.76,18.35,Bike,4.6,14.5
