journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
293,0,0.11,21,3,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,1,2.08,21,5,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,2,4.15,21,7,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,3,6.04,21,9,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,4,8.28,21,11,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,5,10.03,21,13,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,6,12.25,21,15,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,7,14.13,21,17,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,8,16.2,21,19,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,9,18.22,21,21,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,10,20.12,21,23,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,11,22.1,21,25,0,0,23.8,24.9,4.64,Walk,0.97,3.0
293,12,24.9,21,27,0,0,23.8,24.9,4.64,Walk,0.97,3.0
