journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
558,0,0.24,13,28,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,1,2.27,13,30,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,2,4.84,13,32,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,3,12.16,13,40,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,4,10.91,13,38,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,5,11.08,13,39,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,6,12.19,13,40,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,7,28.51,13,56,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,8,16.27,13,44,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,9,39.82,14,7,0,0,27.0,28.18,4.38,Car,10.65,29.4
558,10,40.13,14,8,0,0,27.0,28.18,4.38,Car,10.65,29.4
558,11,22.43,13,50,0,1,27.0,28.18,4.38,Car,10.65,29.4
558,12,52.84,14,20,0,0,27.0,28.18,4.38,Car,10.65,29.4
558,13,57.66,14,25,0,0,27.0,28.18,4.38,Car,10.65,29.4
558,14,28.18,13,56,0,1,27.0,28.18,4.38,Car,10.65,29.4
