journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
990,0,0.08,11,40,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,1,2.41,11,42,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,2,4.18,11,44,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,3,6.57,11,46,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,4,8.18,11,48,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,5,10.33,11,50,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,6,12.44,11,52,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,7,14.94,11,54,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,8,16.13,11,56,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,9,18.2,11,58,0,0,29.7,30.17,1.59,Walk,1.43,3.5
990,10,20.67,12,0,0,1,29.7,30.17,1.59,Walk,1.43,3.5
990,11,22.02,12,2,0,1,29.7,30.17,1.59,Walk,1.43,3.5
990,12,24.4,12,4,0,1,29.7,30.17,1.59,Walk,1.43,3.5
990,13,26.04,12,6,0,1,29.7,30.17,1.59,Walk,1.43,3.5
990,14,28.76,12,8,0,1,29.7,30.17,1.59,Walk,1.43,3.5
990,15,30.17,12,10,0,1,29.7,30.17,1.59,Walk,1.43,3.5
