journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
226,0,0.05,18,0,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,1,4.4,18,4,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,2,4.29,18,4,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,3,6.2,18,6,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,4,8.81,18,8,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,5,20.02,18,20,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,6,12.18,18,12,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,7,14.64,18,14,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,8,32.12,18,32,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,9,18.47,18,18,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,10,20.01,18,20,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,11,22.49,18,22,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,12,24.34,18,24,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,13,52.01,18,52,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,14,56.09,18,56,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,15,30.15,18,30,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,16,64.7,19,4,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,17,34.02,18,34,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,18,79.88,19,19,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,19,76.77,19,16,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,20,80.23,19,20,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,21,42.15,18,42,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,22,44.25,18,44,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,23,46.13,18,46,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,24,48.18,18,48,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,25,50.13,18,50,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,26,114.68,19,54,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,27,119.02,19,59,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,28,112.71,19,52,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,29,58.02,18,58,1,0,60.3,62.06,2.91,Car,12.2,15.0
226,30,120.18,20,0,0,0,60.3,62.06,2.91,Car,12.2,15.0
226,31,62.06,19,2,1,0,60.3,62.06,2.91,Car,12.2,15.0
