journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
612,0,0.5,17,15,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,1,2.03,17,17,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,2,5.26,17,20,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,3,12.5,17,27,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,4,17.8,17,32,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,5,10.12,17,25,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,6,12.12,17,27,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,7,14.23,17,29,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,8,32.18,17,47,1,0,17.9,18.45,3.08,Car,9.2,41.3
612,9,18.45,17,33,1,0,17.9,18.45,3.08,Car,9.2,41.3
