journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
838,0,0.21,12,59,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,1,2.94,13,1,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,2,4.02,13,3,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,3,12.19,13,11,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,4,17.97,13,16,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,5,10.4,13,9,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,6,24.54,13,23,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,7,18.38,13,17,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,8,35.2,13,34,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,9,18.34,13,17,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,10,20.46,13,19,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,11,48.42,13,47,0,1,23.4,31.22,33.4,Car,4.65,15.0
838,12,31.22,13,30,0,1,23.4,31.22,33.4,Car,4.65,15.0
