journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
651,0,0.02,10,39,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,1,2.55,10,41,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,2,4.52,10,43,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,3,6.8,10,45,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,4,8.84,10,47,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,5,11.02,10,50,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,6,13.29,10,52,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,7,15.91,10,54,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,8,17.97,10,56,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,9,19.83,10,58,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,10,22.19,11,1,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,11,24.47,11,3,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,12,27.31,11,6,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,13,28.8,11,7,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,14,30.93,11,9,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,15,33.43,11,12,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,16,36.67,11,15,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,17,37.62,11,16,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,18,39.68,11,18,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,19,41.86,11,20,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,20,45.46,11,24,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,21,46.83,11,25,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,22,48.4,11,27,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,23,50.75,11,29,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,24,53.26,11,32,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,25,55.16,11,34,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,26,57.68,11,36,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,27,59.91,11,38,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,28,61.85,11,40,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,29,64.29,11,43,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,30,66.76,11,45,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,31,68.81,11,47,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,32,70.4,11,49,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,33,74.01,11,53,0,0,67.9,75.09,10.59,Bike,7.72,8.7
651,34,75.09,11,54,0,0,67.9,75.09,10.59,Bike,7.72,8.7
