journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2198,0.0,40.720427,-74.001639,0.924,22.4
2198,2.0,40.71981,-74.002013,0.849,20.53
2198,4.0,40.719186,-74.002383,0.773,18.67
2198,6.0,40.718505,-74.002721,0.692,16.8
2198,8.0,40.717847,-74.003071,0.613,14.93
2198,10.0,40.717349,-74.003514,0.548,13.07
2198,12.0,40.716679,-74.003857,0.468,11.2
2198,14.0,40.715665,-74.004004,0.36,9.33
2198,16.0,40.715308,-74.004527,0.305,7.47
2198,18.0,40.714784,-74.004954,0.238,5.6
2198,20.0,40.713951,-74.005204,0.144,3.73
2198,22.0,40.713115,-74.005453,0.058,1.87
2198,24.0,40.7128,-74.006,0.0,0.0
