journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2205,0.0,40.700238,-73.998924,1.519,30.3
2205,2.0,40.701171,-73.999283,1.412,28.41
2205,4.0,40.701798,-73.999814,1.33,26.51
2205,6.0,40.702542,-74.00028,1.238,24.62
2205,8.0,40.703333,-74.000718,1.143,22.73
2205,10.0,40.704313,-74.001051,1.032,20.83
2205,12.0,40.704835,-74.001642,0.959,18.94
2205,14.0,40.705846,-74.001956,0.845,17.04
2205,16.0,40.706526,-74.002458,0.759,15.15
2205,18.0,40.707371,-74.002866,0.659,13.26
2205,20.0,40.708018,-74.003386,0.576,11.36
2205,22.0,40.709148,-74.003635,0.452,9.47
2205,24.0,40.709793,-74.004156,0.369,7.58
2205,26.0,40.710584,-74.004595,0.273,5.68
2205,28.0,40.711206,-74.005129,0.192,3.79
2205,30.0,40.71206,-74.005533,0.091,1.89
2205,32.0,40.7128,-74.006,0.0,0.0
