journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2723,0.0,40.754615,-73.954955,6.334,20.4
2723,2.0,40.751239,-73.960115,5.763,18.55
2723,4.0,40.747566,-73.964912,5.19,16.69
2723,6.0,40.743409,-73.969118,4.609,14.84
2723,8.0,40.739236,-73.973304,4.029,12.98
2723,10.0,40.735107,-73.977546,3.45,11.13
2723,12.0,40.731441,-73.982352,2.875,9.27
2723,14.0,40.727909,-73.98732,2.302,7.42
2723,16.0,40.724476,-73.992411,1.731,5.56
2723,18.0,40.720771,-73.997169,1.157,3.71
2723,20.0,40.716878,-74.001697,0.581,1.85
2723,22.0,40.7128,-74.006,0.0,0.0
