journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2521,0.0,40.726053,-73.93507,6.157,22.0
2521,2.0,40.724903,-73.941814,5.574,20.0
2521,4.0,40.723777,-73.948684,4.982,18.0
2521,6.0,40.722507,-73.954781,4.45,16.0
2521,8.0,40.721181,-73.960582,3.94,14.0
2521,10.0,40.719948,-73.96688,3.391,12.0
2521,12.0,40.718738,-73.973297,2.834,10.0
2521,14.0,40.717594,-73.980072,2.249,8.0
2521,16.0,40.716461,-73.986902,1.66,6.0
2521,18.0,40.715294,-73.993558,1.085,4.0
2521,20.0,40.714137,-74.000262,0.506,2.0
2521,22.0,40.7128,-74.006,0.0,0.0
