journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2963,0.0,40.734976,-73.938394,6.208,18.3
2963,2.0,40.732872,-73.9455,5.566,16.47
2963,4.0,40.730784,-73.952657,4.92,14.64
2963,6.0,40.72838,-73.958849,4.335,12.81
2963,8.0,40.726008,-73.965138,3.744,10.98
2963,10.0,40.72371,-73.971653,3.139,9.15
2963,12.0,40.721522,-73.978504,2.512,7.32
2963,14.0,40.719548,-73.986008,1.844,5.49
2963,16.0,40.717431,-73.993076,1.205,3.66
2963,18.0,40.715213,-73.999836,0.585,1.83
2963,20.0,40.7128,-74.006,0.0,0.0
