journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2671,0.0,40.681971,-73.95714,5.359,19.3
2671,2.0,40.684788,-73.962448,4.815,17.37
2671,4.0,40.687947,-73.967214,4.281,15.44
2671,6.0,40.691153,-73.971904,3.749,13.51
2671,8.0,40.694526,-73.97633,3.222,11.58
2671,10.0,40.697866,-73.980809,2.696,9.65
2671,12.0,40.700764,-73.985989,2.153,7.72
2671,14.0,40.703492,-73.991436,1.606,5.79
2671,16.0,40.706174,-73.996957,1.06,3.86
2671,18.0,40.709499,-74.00146,0.53,1.93
2671,20.0,40.7128,-74.006,0.0,0.0
