journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2504,0.0,40.701746,-73.931058,6.435,29.1
2504,2.0,40.702435,-73.936376,5.981,27.16
2504,4.0,40.703098,-73.941872,5.512,25.22
2504,6.0,40.703906,-73.946388,5.121,23.28
2504,8.0,40.704631,-73.951467,4.685,21.34
2504,10.0,40.705431,-73.956038,4.29,19.4
2504,12.0,40.706202,-73.960803,3.88,17.46
2504,14.0,40.706988,-73.965461,3.477,15.52
2504,16.0,40.707725,-73.970462,3.048,13.58
2504,18.0,40.708443,-73.975584,2.609,11.64
2504,20.0,40.709115,-73.981019,2.145,9.7
2504,22.0,40.709772,-73.986558,1.673,7.76
2504,24.0,40.710497,-73.991634,1.238,5.82
2504,26.0,40.711269,-73.996393,0.827,3.88
2504,28.0,40.71202,-74.001298,0.406,1.94
2504,30.0,40.7128,-74.006,0.0,0.0
