journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2780,0.0,40.724091,-73.941578,5.573,23.5
2780,2.0,40.723257,-73.947558,5.061,21.54
2780,4.0,40.722381,-73.953292,4.568,19.58
2780,6.0,40.721325,-73.958007,4.154,17.62
2780,8.0,40.720328,-73.963052,3.715,15.67
2780,10.0,40.719339,-73.96815,3.272,13.71
2780,12.0,40.718364,-73.973326,2.822,11.75
2780,14.0,40.71745,-73.978847,2.346,9.79
2780,16.0,40.716564,-73.984526,1.858,7.83
2780,18.0,40.715666,-73.990139,1.374,5.88
2780,20.0,40.714821,-73.996059,0.868,3.92
2780,22.0,40.713841,-74.001203,0.421,1.96
2780,24.0,40.7128,-74.006,0.0,0.0
