journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2089,0.0,40.768938,-73.952234,7.713,40.0
2089,2.0,40.766364,-73.955146,7.337,38.0
2089,4.0,40.763765,-73.958033,6.96,36.0
2089,6.0,40.761174,-73.960928,6.584,34.0
2089,8.0,40.758165,-73.963423,6.19,32.0
2089,10.0,40.755304,-73.966059,5.802,30.0
2089,12.0,40.752285,-73.968545,5.407,28.0
2089,14.0,40.749191,-73.970958,5.009,26.0
2089,16.0,40.74604,-73.973317,4.609,24.0
2089,18.0,40.743082,-73.97586,4.218,22.0
2089,20.0,40.74032,-73.978592,3.834,20.0
2089,22.0,40.737763,-73.981519,3.458,18.0
2089,24.0,40.734895,-73.984149,3.07,16.0
2089,26.0,40.732398,-73.987134,2.698,14.0
2089,28.0,40.72984,-73.99006,2.323,12.0
2089,30.0,40.7273,-73.993004,1.949,10.0
2089,32.0,40.724482,-73.995682,1.563,8.0
2089,34.0,40.721958,-73.998641,1.192,6.0
2089,36.0,40.718694,-74.000892,0.784,4.0
2089,38.0,40.71594,-74.00363,0.402,2.0
2089,40.0,40.7128,-74.006,0.0,0.0
