journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2046,0.0,40.788692,-74.149564,14.747,19.4
2046,2.0,40.781393,-74.134659,13.253,17.46
2046,4.0,40.773864,-74.120189,11.775,15.52
2046,6.0,40.765988,-74.106374,10.32,13.58
2046,8.0,40.758062,-74.092656,8.868,11.64
2046,10.0,40.750356,-74.07852,7.401,9.7
2046,12.0,40.742922,-74.06387,5.916,7.76
2046,14.0,40.73562,-74.048971,4.422,5.82
2046,16.0,40.728374,-74.033965,2.925,3.88
2046,18.0,40.72058,-74.019995,1.463,1.94
2046,20.0,40.7128,-74.006,0.0,0.0
