journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2128,0.0,40.704778,-73.987437,1.801,18.8
2128,2.0,40.705718,-73.988975,1.637,16.92
2128,4.0,40.706408,-73.99109,1.444,15.04
2128,6.0,40.707245,-73.992865,1.268,13.16
2128,8.0,40.708027,-73.994769,1.085,11.28
2128,10.0,40.708447,-73.997511,0.864,9.4
2128,12.0,40.709727,-73.998261,0.736,7.52
2128,14.0,40.710463,-74.00027,0.548,5.64
2128,16.0,40.711047,-74.002632,0.344,3.76
2128,18.0,40.711844,-74.004499,0.165,1.88
2128,20.0,40.7128,-74.006,0.0,0.0
