journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2601,0.0,40.708451,-74.021085,1.36,29.7
2601,2.0,40.708823,-74.020363,1.289,27.72
2601,4.0,40.709001,-74.018969,1.172,25.74
2601,6.0,40.709376,-74.01826,1.101,23.76
2601,8.0,40.709603,-74.017037,0.996,21.78
2601,10.0,40.709942,-74.016199,0.917,19.8
2601,12.0,40.710242,-74.015228,0.828,17.82
2601,14.0,40.710459,-74.01397,0.72,15.84
2601,16.0,40.710742,-74.012941,0.628,13.86
2601,18.0,40.711079,-74.012099,0.549,11.88
2601,20.0,40.711363,-74.011073,0.456,9.9
2601,22.0,40.711638,-74.010014,0.362,7.92
2601,24.0,40.711921,-74.008986,0.27,5.94
2601,26.0,40.712242,-74.008086,0.186,3.96
2601,28.0,40.712526,-74.007061,0.094,1.98
2601,30.0,40.7128,-74.006,0.0,0.0
