journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2170,0.0,40.721698,-74.089329,7.092,23.9
2170,2.0,40.721027,-74.081723,6.447,21.91
2170,4.0,40.720307,-74.074584,5.84,19.92
2170,6.0,40.719536,-74.06791,5.271,17.92
2170,8.0,40.718732,-74.061552,4.728,15.93
2170,10.0,40.717949,-74.054997,4.169,13.94
2170,12.0,40.717186,-74.048253,3.594,11.95
2170,14.0,40.716473,-74.041044,2.982,9.96
2170,16.0,40.715766,-74.033776,2.364,7.97
2170,18.0,40.71508,-74.026313,1.731,5.97
2170,20.0,40.714342,-74.019332,1.137,3.98
2170,22.0,40.713596,-74.012429,0.549,1.99
2170,24.0,40.7128,-74.006,0.0,0.0
