journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2293,0.0,40.684872,-74.042725,4.385,23.8
2293,2.0,40.687029,-74.03944,4.02,21.82
2293,4.0,40.689178,-74.036146,3.655,19.83
2293,6.0,40.691787,-74.033456,3.289,17.85
2293,8.0,40.694088,-74.03036,2.923,15.87
2293,10.0,40.696725,-74.027707,2.558,13.88
2293,12.0,40.698794,-74.024307,2.192,11.9
2293,14.0,40.701071,-74.02118,1.827,9.92
2293,16.0,40.703306,-74.017999,1.462,7.93
2293,18.0,40.705839,-74.015209,1.096,5.95
2293,20.0,40.708114,-74.012079,0.731,3.97
2293,22.0,40.710593,-74.009219,0.366,1.98
2293,24.0,40.7128,-74.006,0.0,0.0
