journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2652,0.0,40.67551,-74.021682,4.352,18.6
2652,2.0,40.678942,-74.019989,3.945,16.74
2652,4.0,40.68207,-74.018168,3.568,14.88
2652,6.0,40.686501,-74.016895,3.065,13.02
2652,8.0,40.690928,-74.01562,2.564,11.16
2652,10.0,40.694532,-74.014,2.14,9.3
2652,12.0,40.698281,-74.01244,1.703,7.44
2652,14.0,40.701451,-74.010637,1.321,5.58
2652,16.0,40.704979,-74.008984,0.905,3.72
2652,18.0,40.708538,-74.007344,0.487,1.86
2652,20.0,40.7128,-74.006,0.0,0.0
