journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2163,0.0,40.695897,-73.97942,2.924,19.3
2163,2.0,40.69717,-73.982735,2.62,17.37
2163,4.0,40.699021,-73.98514,2.332,15.44
2163,6.0,40.700904,-73.987495,2.045,13.51
2163,8.0,40.70284,-73.989767,1.76,11.58
2163,10.0,40.704575,-73.992354,1.469,9.65
2163,12.0,40.706224,-73.995077,1.176,7.72
2163,14.0,40.707594,-73.998239,0.874,5.79
2163,16.0,40.708894,-74.00151,0.576,3.86
2163,18.0,40.710818,-74.0038,0.288,1.93
2163,20.0,40.7128,-74.006,0.0,0.0
