journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2686,0.0,40.741898,-74.028277,3.741,21.0
2686,2.0,40.73984,-74.025802,3.439,19.09
2686,4.0,40.737393,-74.023625,3.112,17.18
2686,6.0,40.734245,-74.021985,2.739,15.27
2686,8.0,40.731158,-74.020298,2.37,13.36
2686,10.0,40.728086,-74.018599,2.004,11.45
2686,12.0,40.725314,-74.016671,1.657,9.55
2686,14.0,40.723156,-74.014273,1.346,7.64
2686,16.0,40.721144,-74.011763,1.047,5.73
2686,18.0,40.718627,-74.00964,0.717,3.82
2686,20.0,40.71603,-74.007577,0.383,1.91
2686,22.0,40.7128,-74.006,0.0,0.0
