journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2902,0.0,40.708471,-73.856441,12.615,20.1
2902,2.0,40.708851,-73.870492,11.43,18.27
2902,4.0,40.709236,-73.884407,10.256,16.45
2902,6.0,40.709645,-73.897437,9.157,14.62
2902,8.0,40.710051,-73.910629,8.044,12.79
2902,10.0,40.710449,-73.924068,6.911,10.96
2902,12.0,40.710846,-73.937555,5.773,9.14
2902,14.0,40.71123,-73.951454,4.601,7.31
2902,16.0,40.711612,-73.965467,3.419,5.48
2902,18.0,40.711996,-73.979404,2.243,3.65
2902,20.0,40.712387,-73.99308,1.09,1.83
2902,22.0,40.7128,-74.006,0.0,0.0
