journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2239,0.0,40.826226,-73.969567,12.98,42.8
2239,2.0,40.821285,-73.971292,12.412,40.85
2239,4.0,40.816466,-73.973056,11.856,38.91
2239,6.0,40.811583,-73.974799,11.294,36.96
2239,8.0,40.806382,-73.976441,10.7,35.02
2239,10.0,40.800748,-73.977943,10.061,33.07
2239,12.0,40.795606,-73.979604,9.472,31.13
2239,14.0,40.790232,-73.98119,8.86,29.18
2239,16.0,40.784827,-73.982766,8.245,27.24
2239,18.0,40.779194,-73.984269,7.606,25.29
2239,20.0,40.774117,-73.98595,7.024,23.35
2239,22.0,40.768771,-73.987545,6.415,21.4
2239,24.0,40.763879,-73.989286,5.852,19.45
2239,26.0,40.758887,-73.990994,5.278,17.51
2239,28.0,40.753907,-73.992707,4.706,15.56
2239,30.0,40.748954,-73.994428,4.137,13.62
2239,32.0,40.744145,-73.996195,3.582,11.67
2239,34.0,40.739349,-73.997967,3.029,9.73
2239,36.0,40.733822,-73.999504,2.401,7.78
2239,38.0,40.728783,-74.001197,1.823,5.84
2239,40.0,40.723401,-74.002781,1.21,3.89
2239,42.0,40.718298,-74.004454,0.625,1.95
2239,44.0,40.7128,-74.006,0.0,0.0
