journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2638,0.0,40.773584,-73.992399,6.855,20.7
2638,2.0,40.768741,-73.993788,6.305,18.82
2638,4.0,40.763281,-73.995039,5.689,16.94
2638,6.0,40.757355,-73.996186,5.023,15.05
2638,8.0,40.751306,-73.997305,4.344,13.17
2638,10.0,40.745103,-73.99839,3.649,11.29
2638,12.0,40.739639,-73.999641,3.032,9.41
2638,14.0,40.734719,-74.001013,2.473,7.53
2638,16.0,40.729574,-74.002334,1.891,5.65
2638,18.0,40.724329,-74.003634,1.297,3.76
2638,20.0,40.718843,-74.004879,0.679,1.88
2638,22.0,40.7128,-74.006,0.0,0.0
