journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2912,0.0,40.740117,-74.058563,5.371,27.3
2912,2.0,40.738067,-74.054998,4.994,25.35
2912,4.0,40.736107,-74.05126,4.611,23.4
2912,6.0,40.734355,-74.047123,4.214,21.45
2912,8.0,40.732356,-74.043459,3.833,19.5
2912,10.0,40.7304,-74.039714,3.45,17.55
2912,12.0,40.72837,-74.036112,3.072,15.6
2912,14.0,40.726492,-74.032217,2.683,13.65
2912,16.0,40.724498,-74.028544,2.303,11.7
2912,18.0,40.722537,-74.024809,1.92,9.75
2912,20.0,40.720618,-74.020993,1.534,7.8
2912,22.0,40.718811,-74.01696,1.14,5.85
2912,24.0,40.716474,-74.013948,0.785,3.9
2912,26.0,40.714822,-74.009618,0.379,1.95
2912,28.0,40.7128,-74.006,0.0,0.0
