journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2492,0.0,40.629435,-73.91929,11.807,22.7
2492,2.0,40.635871,-73.927048,10.84,20.81
2492,4.0,40.64287,-73.934219,9.854,18.92
2492,6.0,40.650007,-73.941248,8.864,17.02
2492,8.0,40.657224,-73.948193,7.871,15.13
2492,10.0,40.664529,-73.955046,6.875,13.24
2492,12.0,40.671457,-73.962292,5.892,11.35
2492,14.0,40.678378,-73.969545,4.909,9.46
2492,16.0,40.685012,-73.977097,3.935,7.57
2492,18.0,40.691468,-73.984833,2.968,5.67
2492,20.0,40.698244,-73.992237,1.991,3.78
2492,22.0,40.705364,-73.999282,1.002,1.89
2492,24.0,40.7128,-74.006,0.0,0.0
