journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2439,0.0,40.709638,-74.017763,1.052,25.2
2439,2.0,40.709943,-74.017087,0.987,23.26
2439,4.0,40.7101,-74.015861,0.884,21.32
2439,6.0,40.710364,-74.015035,0.808,19.38
2439,8.0,40.710624,-74.014191,0.732,17.45
2439,10.0,40.710829,-74.013144,0.641,15.51
2439,12.0,40.711105,-74.012363,0.568,13.57
2439,14.0,40.711343,-74.011437,0.486,11.63
2439,16.0,40.711593,-74.010557,0.407,9.69
2439,18.0,40.711836,-74.009651,0.326,7.75
2439,20.0,40.712122,-74.008907,0.256,5.82
2439,22.0,40.712324,-74.007848,0.164,3.88
2439,24.0,40.712544,-74.006856,0.078,1.94
2439,26.0,40.7128,-74.006,0.0,0.0
