journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2970,0.0,40.663534,-73.959362,6.743,45.7
2970,2.0,40.665424,-73.961629,6.461,43.71
2970,4.0,40.667462,-73.963755,6.173,41.73
2970,6.0,40.669415,-73.965962,5.888,39.74
2970,8.0,40.671353,-73.968183,5.604,37.75
2970,10.0,40.673651,-73.970063,5.304,35.77
2970,12.0,40.675932,-73.971959,5.004,33.78
2970,14.0,40.678336,-73.973738,4.699,31.79
2970,16.0,40.680741,-73.975518,4.395,29.8
2970,18.0,40.682951,-73.977481,4.098,27.82
2970,20.0,40.685531,-73.979093,3.787,25.83
2970,22.0,40.687768,-73.981032,3.49,23.84
2970,24.0,40.689738,-73.983222,3.204,21.86
2970,26.0,40.691787,-73.985338,2.914,19.87
2970,28.0,40.69382,-73.987468,2.626,17.88
2970,30.0,40.695701,-73.989743,2.344,15.9
2970,32.0,40.697659,-73.991945,2.059,13.91
2970,34.0,40.699495,-73.994263,1.78,11.92
2970,36.0,40.701536,-73.996386,1.492,9.93
2970,38.0,40.703665,-73.998426,1.2,7.95
2970,40.0,40.70583,-74.000432,0.906,5.96
2970,42.0,40.707967,-74.002464,0.615,3.97
2970,44.0,40.710441,-74.004178,0.304,1.99
2970,46.0,40.7128,-74.006,0.0,0.0
