journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2297,0.0,40.751343,-74.15172,13.005,20.2
2297,2.0,40.747946,-74.138069,11.795,18.36
2297,4.0,40.744474,-74.124702,10.604,16.53
2297,6.0,40.740969,-74.111459,9.423,14.69
2297,8.0,40.73729,-74.098872,8.286,12.85
2297,10.0,40.73367,-74.086064,7.135,11.02
2297,12.0,40.730103,-74.073055,5.97,9.18
2297,14.0,40.726774,-74.059145,4.741,7.35
2297,16.0,40.723403,-74.045398,3.523,5.51
2297,18.0,40.720018,-74.031701,2.31,3.67
2297,20.0,40.716448,-74.018702,1.145,1.84
2297,22.0,40.7128,-74.006,0.0,0.0
