journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2531,0.0,40.746728,-74.04049,4.762,23.2
2531,2.0,40.744365,-74.037144,4.382,21.27
2531,4.0,40.741792,-74.034011,3.996,19.33
2531,6.0,40.738436,-74.031674,3.579,17.4
2531,8.0,40.735419,-74.028993,3.175,15.47
2531,10.0,40.732072,-74.026647,2.76,13.53
2531,12.0,40.729252,-74.023765,2.364,11.6
2531,14.0,40.726588,-74.020725,1.972,9.67
2531,16.0,40.724109,-74.017497,1.588,7.73
2531,18.0,40.721459,-74.014443,1.197,5.8
2531,20.0,40.718897,-74.011298,0.812,3.87
2531,22.0,40.716023,-74.008472,0.415,1.93
2531,24.0,40.7128,-74.006,0.0,0.0
