journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
2075,0.0,40.719742,-74.008696,0.805,21.7
2075,2.0,40.719212,-74.008412,0.741,19.73
2075,4.0,40.718581,-74.008167,0.668,17.75
2075,6.0,40.717952,-74.007921,0.595,15.78
2075,8.0,40.717515,-74.0076,0.541,13.81
2075,10.0,40.716525,-74.007494,0.433,11.84
2075,12.0,40.715817,-74.007279,0.352,9.86
2075,14.0,40.715246,-74.007011,0.285,7.89
2075,16.0,40.714921,-74.006647,0.242,5.92
2075,18.0,40.713937,-74.006539,0.134,3.95
2075,20.0,40.713585,-74.006185,0.089,1.97
2075,22.0,40.7128,-74.006,0.0,0.0
